DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-01-01,5.166861057281494,5.267972946166992,4.642069816589356,4.736248970031738,840105754
2021-01-02,4.734602928161621,5.169604778289795,4.4913201332092285,4.845213890075684,1418519092
2021-01-03,4.846653938293457,5.612782001495361,4.6721367835998535,5.447031021118164,2184123153
2021-01-04,5.473822116851807,6.16918420791626,4.931338787078857,5.406566143035889,3707353731
2021-01-05,5.4190778732299805,6.552183151245117,5.254418849945068,6.279291152954102,2956879541
2021-01-06,6.283923149108887,6.589841842651367,6.054644107818604,6.409375190734863,2462933930
2021-01-07,6.410783767700195,6.771525859832764,6.121334075927734,6.267714977264404,2482937539
2021-01-08,6.266411781311035,6.348645210266113,5.512185096740723,5.8876118659973145,3002482252
2021-01-09,5.888730049133301,6.348601818084717,5.689183235168457,6.251299858093262,1895112493
2021-01-10,6.249646186828613,6.583533763885498,5.608452796936035,5.9911627769470215,2348003198
2021-01-11,5.992303848266602,5.992303848266602,4.467273235321045,5.2515058517456055,4720287192
2021-01-12,5.244943141937256,5.798563957214356,4.982100009918213,5.545368194580078,2485771003
2021-01-13,5.544743061065674,6.373973846435547,5.2841339111328125,6.3248491287231445,1668136049
2021-01-14,6.325997829437256,7.106485843658447,6.196147918701172,6.871520042419434,2149188358
2021-01-15,6.898014068603516,7.465507984161377,6.462271213531494,7.360075950622559,2902758852
2021-01-16,7.358147144317627,9.218207359313965,7.240478038787842,8.418657302856445,2964752879
2021-01-17,8.430259704589844,9.156500816345217,8.103499412536621,8.66206169128418,2577838949
2021-01-18,8.665497779846191,9.837618827819824,8.360154151916504,9.215628623962402,2128019523
2021-01-19,9.2075834274292,9.631080627441406,8.513303756713867,8.641349792480469,4178260771
2021-01-20,8.62317943572998,9.01918601989746,7.683510780334473,8.98252010345459,4173020646
2021-01-21,8.9860258102417,9.012999534606934,7.411488056182861,7.602399826049805,3679537998
2021-01-22,7.590458869934082,9.01252555847168,7.116549015045166,8.716978073120117,3361566673
2021-01-23,8.705842018127441,9.507476806640623,8.547473907470703,9.304679870605469,1955096498
2021-01-24,9.309423446655272,12.240966796875,9.19489860534668,12.0465087890625,3944520029
2021-01-25,12.027857780456545,12.88794231414795,10.92244815826416,11.352210998535156,4870764024
2021-01-26,11.339468955993652,14.193395614624023,11.263808250427246,13.840002059936523,5870212559
2021-01-27,13.860127449035645,15.498223304748535,13.135700225830078,14.833483695983888,6372857509
2021-01-28,14.825081825256348,15.378958702087402,13.682827949523926,14.204773902893066,2104591929
2021-01-29,14.193649291992188,15.711578369140623,14.12673282623291,15.711578369140623,1854912081
2021-01-30,15.677453994750977,19.55116271972656,15.11357879638672,19.46233940124512,2232275172
2021-01-31,19.486671447753903,20.386127471923828,17.528911590576172,17.66629409790039,2248905216
2021-02-01,17.69935417175293,20.69341278076172,16.726606369018555,20.415672302246094,2217716966
2021-02-02,20.4313907623291,20.49295997619629,18.13624382019043,19.08366203308105,1674573149
2021-02-03,19.06243324279785,20.4647216796875,18.76548385620117,19.765907287597656,1414097283
2021-02-04,19.77549934387207,21.51125717163086,19.528627395629883,20.14545440673828,1355026915
2021-02-05,20.139793395996094,22.274959564208984,19.79581642150879,21.18557357788086,1243281252
2021-02-06,21.177589416503903,21.586814880371094,19.27298164367676,19.300098419189453,1073623434
2021-02-07,19.282339096069336,19.62639045715332,17.16372299194336,18.68686485290528,1078369272
2021-02-08,18.67070579528809,20.11274147033692,18.182706832885746,19.34528160095215,1100318952
2021-02-09,19.351045608520508,19.91466522216797,18.93742179870605,19.53385734558105,822779049
2021-02-10,19.522151947021484,22.36044883728028,19.522151947021484,20.74180030822754,1513117186
2021-02-11,20.724428176879883,21.91075134277344,20.20966148376465,21.55499649047852,940200135
2021-02-12,21.54099464416504,23.595420837402344,21.26839065551757,22.74601936340332,1324482439
2021-02-13,22.731830596923828,23.47135162353516,21.33660888671875,21.806753158569336,969494116
2021-02-14,21.80632209777832,22.571971893310547,20.8305606842041,20.930774688720703,782187072
2021-02-15,20.900590896606445,21.472042083740234,17.625282287597656,20.06204414367676,1274415766
2021-02-16,20.044336318969727,21.281417846679688,19.488187789916992,20.45751953125,881473851
2021-02-17,20.46384620666504,21.73776626586914,19.261850357055664,21.488525390625,855158976
2021-02-18,21.488121032714844,22.23485374450684,20.66959571838379,21.161785125732425,593118926
2021-02-19,21.183181762695312,21.49894523620605,19.4395694732666,20.07491111755371,767599936
2021-02-20,20.072643280029297,32.63268280029297,19.568893432617188,29.140384674072266,4080070578
2021-02-21,28.910551071166992,31.94686508178711,28.02164459228516,28.82971572875977,2165245356
2021-02-22,28.81612968444824,28.989484786987305,22.42612648010254,27.7170467376709,2088659958
2021-02-23,27.708213806152344,27.74392509460449,18.5345516204834,24.576644897460938,2670108296
2021-02-24,24.651880264282227,27.28931999206543,23.15284538269043,25.255146026611328,1423106271
2021-02-25,25.24555206298828,26.837709426879883,23.271169662475582,23.271169662475582,984151754
2021-02-26,23.416305541992188,25.121829986572266,21.10540008544922,23.074512481689453,1101820829
2021-02-27,23.09899139404297,24.727901458740234,22.4364013671875,23.45471954345703,761796613
2021-02-28,23.508026123046875,24.053844451904297,20.629169464111328,22.18955993652344,901637423
2021-03-01,22.218503952026367,25.453113555908203,22.144989013671875,25.444643020629883,839066478
2021-03-02,25.49113845825196,27.35147285461425,24.64336585998535,25.60691261291504,1232183265
2021-03-03,25.5864372253418,27.57000160217285,25.35511589050293,25.46640968322754,754004618
2021-03-04,25.42898941040039,29.66740608215332,24.81820106506348,28.262481689453125,1805032641
