DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2022-05-28,4.782233238220215,5.002644062042236,4.645709037780762,4.985589981079102,126811784
2022-05-29,4.9852399826049805,5.013419151306152,4.798157215118408,4.9394211769104,110975174
2022-05-30,4.9397149085998535,5.657465934753418,4.903833866119385,5.641372203826904,174677821
2022-05-31,5.641704082489014,5.858230113983154,5.573069095611572,5.695826053619385,172677217
2022-06-01,5.696706771850586,5.786567211151123,5.139492034912109,5.159789085388184,170579803
2022-06-02,5.1589531898498535,5.326467990875244,5.0771918296813965,5.312879085540772,141094619
2022-06-03,5.311555862426758,5.320833206176758,4.996578216552734,5.078975200653076,115713432
2022-06-04,5.079017162322998,5.162196159362793,4.961174964904785,5.119289875030518,104863958
2022-06-05,5.11936616897583,5.208975791931152,4.947165966033936,5.094315052032471,99008037
2022-06-06,5.095386028289795,5.408023834228516,5.095386028289795,5.373559951782227,135509483
2022-06-07,5.3723649978637695,5.399306774139404,4.959811210632324,5.236352920532227,175821455
2022-06-08,5.235805988311768,5.304969787597656,5.065874099731445,5.088100910186768,129345740
2022-06-09,5.0876970291137695,5.334818840026856,5.048065185546875,5.204436779022217,97651715
2022-06-10,5.204249858856201,5.21179723739624,4.809916019439697,4.8132758140563965,114117413
2022-06-11,4.813936233520508,4.954820156097412,4.358832836151123,4.373313903808594,126735281
2022-06-12,4.374485969543457,4.458673000335693,4.1195268630981445,4.124308109283447,135157638
2022-06-13,4.116944789886475,4.116944789886475,3.4928970336914062,3.635674953460693,241473582
2022-06-14,3.637794971466065,3.898451089859009,3.381176948547364,3.8843390941619873,173698077
2022-06-15,3.883055925369263,4.404477119445801,3.408843994140625,4.400087833404541,229222665
2022-06-16,4.403931140899658,4.436614036560059,3.77266001701355,3.825576066970825,189186419
2022-06-17,3.826492071151733,3.9861929416656494,3.810219049453736,3.939187049865722,106151302
2022-06-18,3.939028024673462,4.069429874420166,3.3703091144561768,3.648536920547485,158283162
2022-06-19,3.64687705039978,4.233757019042969,3.517307043075561,4.1864118576049805,153585925
2022-06-20,4.186758041381836,4.369887828826904,4.007336139678955,4.304450988769531,159927449
2022-06-21,4.304624080657959,5.143179893493652,4.236964225769043,4.749176025390625,218168279
2022-06-22,4.752064228057861,5.323933124542236,4.590010166168213,4.98868989944458,296038353
2022-06-23,4.989191055297852,5.635623931884766,4.986948013305664,5.624932765960693,224705017
2022-06-24,5.625517845153809,5.767702102661133,5.3663411140441895,5.487823009490967,184306651
2022-06-25,5.487525939941406,5.735929012298584,5.28694486618042,5.6362080574035645,126393048
2022-06-26,5.634245872497559,5.999133110046387,5.506929874420166,5.600574970245361,143149753
2022-06-27,5.600354194641113,5.9044189453125,5.31339693069458,5.341139793395996,126129531
2022-06-28,5.340601921081543,5.456721782684326,4.872868061065674,4.909684181213379,118983844
2022-06-29,4.910727024078369,5.243823051452637,4.811762809753418,5.093020915985107,146948853
2022-06-30,5.094581127166748,5.125226020812988,4.643011093139648,4.979168891906738,155129967
2022-07-01,4.985375881195068,5.111443996429443,4.7702507972717285,4.840063095092773,125566536
2022-07-02,4.84657621383667,5.059706211090088,4.7344231605529785,4.916399002075195,111879435
2022-07-03,4.916605949401856,4.9383649826049805,4.746868133544922,4.914064884185791,83246348
2022-07-04,4.914034843444824,5.297554016113281,4.741260051727295,5.297554016113281,104765696
2022-07-05,5.305120944976807,5.41464900970459,5.036818981170654,5.309924125671387,122286252
2022-07-06,5.3111572265625,5.473797798156738,5.215195178985596,5.354457855224609,130046282
2022-07-07,5.354835033416748,5.796115875244141,5.30005407333374,5.737151145935059,121473044
2022-07-08,5.736896991729736,5.9258527755737305,5.536550045013428,5.808081150054932,145399521
2022-07-09,5.805836200714111,6.588240146636963,5.796563148498535,6.4736409187316895,195247569
2022-07-10,6.473546981811523,6.473546981811523,6.004388809204102,6.262073993682861,166707018
2022-07-11,6.2613019943237305,6.26643180847168,5.310445785522461,5.5669450759887695,239071455
2022-07-12,5.567556858062744,5.864448070526123,5.477291107177734,5.561343193054199,228327945
2022-07-13,5.557929992675781,6.174153804779053,5.327633857727051,6.127813816070557,247910628
2022-07-14,6.122666835784912,7.053615093231201,6.0483012199401855,6.99137020111084,444892608
2022-07-15,6.997532844543457,7.170975208282471,6.754854202270508,6.796994209289551,254647766
2022-07-16,6.79439115524292,7.557439804077148,6.691730976104736,7.356259822845459,229268309
2022-07-17,7.354922771453857,7.418346881866455,6.932263851165772,6.95725679397583,152128766
2022-07-18,6.9578471183776855,7.408969879150391,6.95480489730835,7.339181900024414,242867621
2022-07-19,7.334897994995117,7.712415218353271,7.239006042480469,7.346598148345947,323561901
2022-07-20,7.345291137695312,7.588184833526611,6.825500011444092,6.871230125427246,280377012
2022-07-21,6.870585918426514,7.273490905761719,6.698646068572998,7.212133884429932,239525093
2022-07-22,7.213028907775879,7.438386917114258,6.846627235412598,6.9129180908203125,187754432
2022-07-23,6.909567832946777,7.175972938537598,6.696761131286621,6.982264041900635,168344524
2022-07-24,6.982728958129883,7.292847156524658,6.912642955780029,7.22541618347168,158730477
2022-07-25,7.225465774536133,7.501885890960693,6.848610877990723,7.0900959968566895,338039574
2022-07-26,7.09288501739502,7.09288501739502,6.247121810913086,6.627559185028076,279238041
2022-07-27,6.634611129760742,8.163278579711914,6.523402214050293,8.048117637634277,378630945
2022-07-28,8.047310829162598,9.743395805358888,7.979899883270264,9.273797035217283,637216377
2022-07-29,9.275739669799805,9.366463661193848,8.641581535339355,9.019708633422852,427243491
2022-07-30,9.036749839782717,9.13110637664795,8.547099113464355,8.759899139404297,329010762
2022-07-31,8.758527755737305,9.100650787353516,8.364334106445312,8.371331214904785,320134087
2022-08-01,8.372047424316406,8.554317474365234,8.082599639892578,8.383391380310059,223771661
2022-08-02,8.382180213928223,8.650471687316895,7.844639778137207,8.289977073669434,315349995
2022-08-03,8.289554595947266,9.332236289978027,8.059659004211426,8.98323917388916,360221129
2022-08-04,8.980175018310547,9.08475112915039,8.602959632873535,8.825281143188477,234432580
2022-08-05,8.823149681091309,9.240412712097168,8.809338569641113,8.957996368408203,199339087
2022-08-06,8.962079048156738,9.124914169311523,8.766134262084961,8.77474594116211,127173752
2022-08-07,8.773558616638184,8.96647834777832,8.715353012084961,8.789325714111328,105349992
2022-08-08,8.790035247802734,9.237844467163086,8.776833534240723,8.791097640991211,182954588
2022-08-09,8.791980743408203,8.853425025939941,8.15850830078125,8.443136215209961,164309881
2022-08-10,8.44334602355957,9.367799758911133,8.236749649047852,9.198463439941406,223097134
2022-08-11,9.19963264465332,9.54521656036377,8.884363174438477,8.958847045898438,227831634
2022-08-12,8.958404541015625,9.22434425354004,8.807830810546875,9.207658767700195,157886949
2022-08-13,9.206901550292969,9.294583320617676,8.9512939453125,8.985963821411133,145491530
2022-08-14,8.986050605773926,9.563446998596191,8.798235893249512,8.883075714111328,201728182
2022-08-15,8.883331298828125,9.134861946105955,8.34613037109375,8.479776382446289,201649381
2022-08-16,8.477188110351562,8.548687934875488,8.222295761108398,8.346027374267578,176881933
2022-08-17,8.343829154968262,8.645283699035645,7.901493072509766,7.939789772033691,172065284
2022-08-18,7.941886901855469,8.183577537536621,7.588263988494873,7.601743221282959,157458896
2022-08-19,7.600599765777588,7.657313823699951,6.8590497970581055,6.909179210662842,232362260
2022-08-20,6.907567977905273,7.177404880523682,6.772313117980957,7.0099029541015625,142278693
2022-08-21,7.008419990539551,7.306612968444824,6.987599849700928,7.215943813323975,134765732
2022-08-22,7.214444160461426,7.310629844665527,6.679511070251465,6.973576068878174,179017163
2022-08-23,6.975513935089111,7.189586162567139,6.784924983978272,7.124179840087891,152762159
2022-08-24,7.121477127075195,7.261781215667725,6.891599178314209,7.050520896911621,140714114
2022-08-25,7.05071496963501,7.227865219116211,6.94749116897583,7.035765171051025,133546227
2022-08-26,7.035107135772705,7.035107135772705,6.118480205535889,6.140219211578369,200332386
2022-08-27,6.140845775604248,6.188772201538086,5.97957706451416,6.064946174621582,128446569
2022-08-28,6.063747882843018,6.088385105133057,5.742109775543213,5.747788906097412,117093214
2022-08-29,5.743844985961914,6.370025157928467,5.722929000854492,6.344336986541748,124756814
2022-08-30,6.343274116516113,6.439431190490723,5.958754062652588,6.163015842437744,133870344
2022-08-31,6.164804935455322,6.3977789878845215,6.126833915710449,6.141359806060791,162756867
2022-09-01,6.141595840454102,6.338459014892578,5.980062007904053,6.320145130157471,118952593
2022-09-02,6.320402145385742,6.662851810455322,6.225030899047852,6.401447772979736,132619219
2022-09-03,6.400416851043701,6.401010036468506,6.247279167175293,6.303452014923096,71692111
2022-09-04,6.304139137268066,6.507861137390137,6.2517409324646,6.469304084777832,76644308
2022-09-05,6.4699249267578125,6.640145778656006,6.228777885437012,6.589821815490723,104467222
2022-09-06,6.590926170349121,6.734348773956299,5.848081111907959,5.848081111907959,150860245
2022-09-07,5.848419189453125,6.213122844696045,5.761990070343018,6.122470855712891,97596010
2022-09-08,6.121914863586426,6.237236022949219,5.98449182510376,6.1720499992370605,96896082
2022-09-09,6.172082901000977,6.686038970947266,6.172082901000977,6.507527828216553,156261625
2022-09-10,6.507891178131104,6.709033012390137,6.473650932312012,6.675907135009766,125789513
2022-09-11,6.675716876983643,6.706376075744629,6.415578842163086,6.494115829467773,109263470
2022-09-12,6.493378162384033,6.925024032592773,6.408442974090576,6.650454044342041,162828013
2022-09-13,6.651512145996094,6.7234601974487305,6.024077892303467,6.112472057342529,137409299
2022-09-14,6.044609069824219,6.22540283203125,5.998297214508057,6.188218116760254,100209429
2022-09-15,6.188157081604004,6.198235034942627,5.830867767333984,5.882615089416504,117423916
2022-09-16,5.882108211517334,5.9236249923706055,5.702342987060547,5.818230152130127,75312610
2022-09-17,5.818962097167969,6.028357028961182,5.818962097167969,6.026371002197266,68349136
2022-09-18,6.024638175964356,6.041889190673828,5.472082138061523,5.474123001098633,89495999
2022-09-19,5.47433614730835,5.511695861816406,5.236571788787842,5.486670017242432,109033726
2022-09-20,5.486555099487305,5.540797233581543,5.296531200408936,5.303316116333008,80197168
2022-09-21,5.303726196289063,5.7207560539245605,5.18471622467041,5.366147994995117,120291881
2022-09-22,5.363987922668457,5.838346004486084,5.335019111633301,5.738825798034668,114035622
2022-09-23,5.738669872283936,5.97129487991333,5.725175857543945,5.912402153015137,115600402
2022-09-24,5.912384033203125,6.031882762908936,5.789982795715332,5.802743911743164,78355621
2022-09-25,5.803005218505859,5.944429874420166,5.642745971679688,5.6730170249938965,67535573
2022-09-26,5.674045085906982,5.971720218658447,5.573898792266846,5.917192935943604,119097708
2022-09-27,5.916823863983154,6.680100917816162,5.914327144622803,6.39485502243042,243846970
2022-09-28,6.390145778656006,6.602729797363281,6.037312030792236,6.559811115264893,180631853
2022-09-29,6.559713840484619,6.559854030609131,6.153072834014893,6.3735671043396,128353309
2022-09-30,6.373448848724365,6.655243873596191,6.284232139587402,6.450188159942627,168385535
2022-10-01,6.451149940490723,6.629103183746338,6.404026031494141,6.408696174621582,99057922
2022-10-02,6.409074783325195,6.503280162811279,6.200231075286865,6.253971099853516,140262197
2022-10-03,6.254189014434815,6.7552809715271,6.214217185974121,6.646388053894043,166041015
2022-10-04,6.646193027496338,6.8286309242248535,6.584021091461182,6.653965950012207,173918257
2022-10-05,6.652500152587891,6.806103229522705,6.490172863006592,6.793551921844482,109482617
2022-10-06,6.793726921081543,6.9852142333984375,6.776086807250977,6.868697166442871,151010149
2022-10-07,6.870412826538086,7.061788082122803,6.70289421081543,6.790733814239502,132838068
2022-10-08,6.790759086608887,6.830405235290527,6.459906101226807,6.515038967132568,74038207
2022-10-09,6.515379905700684,6.636723041534424,6.498260974884033,6.628517150878906,60990386
2022-10-10,6.627533912658691,6.701274871826172,6.287141799926758,6.398344039916992,84353570
2022-10-11,6.396684169769287,6.489302158355713,5.968835830688477,5.9895758628845215,112418955
2022-10-12,5.99029016494751,6.156571865081787,5.985856056213379,6.062686920166016,67372712
2022-10-13,6.062037944793701,6.1918158531188965,5.450526237487793,6.137485027313232,201914407
2022-10-14,6.137131214141846,6.498816013336182,6.112475872039795,6.290900230407715,156235666
2022-10-15,6.290413856506348,6.319537162780762,6.020139217376709,6.045341968536377,69627222
2022-10-16,6.0453948974609375,6.162189960479736,5.995131969451904,6.106067180633545,56899620
2022-10-17,6.1060309410095215,6.43312406539917,6.049965858459473,6.4020161628723145,88098212
2022-10-18,6.401926040649414,6.635509014129639,6.229174137115479,6.534602165222168,135462028
2022-10-19,6.532888889312744,6.7401509284973145,6.4043707847595215,6.597012042999268,159833079
2022-10-20,6.593113899230957,6.593113899230957,6.042023181915283,6.096129894256592,138172823
2022-10-21,6.095104217529297,6.15802812576294,5.852306842803955,6.03059720993042,163575474
2022-10-22,6.030250072479248,6.141815185546875,5.992140769958496,6.090601921081543,72516798
2022-10-23,6.0899271965026855,6.288559913635254,5.998977184295654,6.285017967224121,90285713
2022-10-24,6.285315036773682,6.35511589050293,6.0831298828125,6.143755912780762,93436936
2022-10-25,6.143529891967773,6.758523941040039,6.088612079620361,6.574672222137451,154437623
2022-10-26,6.5718488693237305,6.877235889434815,6.537848949432373,6.703574180603027,573356492
2022-10-27,6.70498514175415,7.171978950500488,6.699018955230713,6.814968109130859,240125974
2022-10-28,6.815231800079346,6.961631774902344,6.542022228240967,6.87149715423584,263506394
2022-10-29,6.870203971862793,7.181046009063721,6.724998950958252,7.06777286529541,237501032
2022-10-30,7.069023132324219,7.346424102783203,6.81606388092041,6.906002044677734,181555553
2022-10-31,6.905345916748047,7.100691795349121,6.725515842437744,6.9739251136779785,167260499
2022-11-01,6.972479820251465,7.419105052947998,6.922729015350342,7.128413200378418,215445341
2022-11-02,7.12763786315918,7.331738948822021,6.855225086212158,7.089138031005859,246921116
2022-11-03,7.089817047119141,7.386614799499512,6.920007228851318,6.933197021484375,208421141
2022-11-04,6.932370185852051,7.729378223419189,6.847397804260254,7.552130222320557,282779016
2022-11-05,7.551814079284668,7.757925033569336,7.541333198547363,7.679433822631836,198214175
2022-11-06,7.679379940032959,7.73959493637085,7.082180023193359,7.082685947418213,169483859
2022-11-07,7.078358173370361,7.590700149536133,6.930840969085693,7.013171195983887,276574452
2022-11-08,7.013145923614502,7.070740222930908,5.669658184051514,6.0580830574035645,397058857
2022-11-09,6.058858871459961,6.189605236053467,4.7702717781066895,4.8969011306762695,324136342
2022-11-10,4.89522123336792,5.887905120849609,4.84099006652832,5.756818771362305,309269885
2022-11-11,5.756062030792236,6.217169761657715,5.471358776092529,6.089146137237549,262794689
2022-11-12,6.087784767150879,6.155456066131592,5.348299980163574,5.552840232849121,255011853
2022-11-13,5.552679061889648,6.133664131164551,5.534852981567383,5.80958890914917,232550477
2022-11-14,5.809423923492432,6.0844268798828125,5.428152084350586,6.061024188995361,214597635
2022-11-15,6.0615949630737305,6.45564079284668,5.98863697052002,6.288534164428711,180396640
2022-11-16,6.28790283203125,6.392406940460205,5.859898090362549,5.968265056610107,134541679
2022-11-17,5.968515872955322,6.038368225097656,5.695941925048828,5.741146087646484,96206875
2022-11-18,5.742128849029541,6.025608062744141,5.740368843078613,5.850017070770264,109183100
