DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-03-26,488.04595947265625,494.4664611816406,469.08404541015625,480.10736083984375,600500877
2024-03-27,480.10736083984375,551.3453979492188,479.4212341308594,539.7933349609375,1460761937
2024-03-28,539.7953491210938,585.3680419921875,528.4859008789062,569.156982421875,1200994117
2024-03-29,569.156982421875,637.7060546875,556.4142456054688,621.78271484375,1535887261
2024-03-30,621.78271484375,622.9341430664062,591.5826416015625,597.110107421875,648865139
2024-03-31,597.1167602539062,691.443603515625,590.6242065429688,680.4213256835938,1008114145
2024-04-01,680.3960571289062,700.2962646484375,620.2125854492188,649.0584106445312,1501793106
2024-04-02,649.0503540039062,649.0509033203125,589.8909912109375,639.1395263671875,1297935218
2024-04-03,639.1395263671875,642.8534545898438,563.0863037109375,594.6307983398438,1154343285
2024-04-04,594.55859375,681.6694946289062,592.2933959960938,668.4983520507812,1966188490
2024-04-05,668.4983520507812,713.0036010742188,648.8736572265625,657.8128662109375,1899990157
2024-04-06,657.848876953125,714.0624389648438,657.74267578125,695.160400390625,1612294144
2024-04-07,695.160400390625,708.3209838867188,675.7245483398438,684.9078369140625,715347978
2024-04-08,684.9075927734375,709.4932250976562,680.1904296875,680.6610107421875,884595693
2024-04-09,680.7141723632812,694.4515991210938,659.240234375,672.5899047851562,942180380
2024-04-10,672.588134765625,672.7896118164062,603.3048706054688,629.482421875,1161061008
2024-04-11,629.467529296875,629.467529296875,601.0624389648438,614.3172607421875,531145133
2024-04-12,614.320068359375,617.891357421875,505.7550964355469,534.7660522460938,986769076
2024-04-13,534.7593383789062,551.1442260742188,446.9825744628906,481.4837646484375,1241330163
2024-04-14,481.4837646484375,529.7763671875,457.4591674804688,527.90087890625,982260976
2024-04-15,527.90087890625,566.6868896484375,493.0061950683594,507.9172058105469,890446926
2024-04-16,507.9172058105469,510.0460205078125,465.9005737304688,487.4125671386719,757483532
2024-04-17,487.412109375,489.6588745117188,449.1393432617188,463.6148071289063,557879247
2024-04-18,463.61956787109375,488.1336669921875,454.8056945800781,483.3103332519531,492755084
2024-04-19,483.3103332519531,489.69183349609375,446.0408630371094,477.1127624511719,592472882
2024-04-20,477.1158142089844,522.0184936523438,471.7188415527344,515.57373046875,481997719
2024-04-21,515.5736083984375,518.1041259765625,495.4931335449219,502.52093505859375,333859362
2024-04-22,502.52093505859375,528.0584716796875,497.28912353515625,522.2345581054688,350700875
2024-04-23,522.2345581054688,522.8160400390625,502.9811096191406,505.4361267089844,317009725
2024-04-24,505.4406433105469,511.3694458007813,474.4481506347656,479.0196533203125,365292368
2024-04-25,479.0152282714844,485.6326293945313,467.7991943359375,478.7244567871094,337139336
2024-04-26,478.7244567871094,492.7309875488281,467.8858337402344,482.4371032714844,300240918
2024-04-27,482.4371032714844,484.7651977539063,466.7556457519531,477.4198303222656,309938819
2024-04-28,477.4198303222656,486.8470153808594,468.8340759277344,470.6212768554688,236288399
2024-04-29,470.6212768554688,473.79241943359375,448.30169677734375,465.6100158691406,330553401
2024-04-30,465.61126708984375,469.61572265625,421.2178039550781,434.15716552734375,462026012
2024-05-01,434.15716552734375,435.3014526367188,399.7004089355469,424.0386352539063,534977086
2024-05-02,424.0386352539063,434.0450134277344,411.8739013671875,429.9698486328125,308029753
2024-05-03,429.9698486328125,457.9335021972656,426.60162353515625,453.3455505371094,349672737
2024-05-04,453.3455505371094,478.9064331054688,453.066650390625,463.5088195800781,358128520
2024-05-05,463.5088195800781,472.1885070800781,456.5005798339844,469.2642822265625,231293769
2024-05-06,469.26416015625,483.94927978515625,463.8734130859375,473.3588562011719,337432461
2024-05-07,473.3592834472656,493.6477355957031,467.4046630859375,471.1045837402344,387695587
2024-05-08,471.1045837402344,472.5580139160156,445.2866516113281,448.2036743164063,348316667
2024-05-09,448.2036743164063,456.85107421875,443.47662353515625,454.960693359375,267752419
2024-05-10,454.9870910644531,456.2049865722656,422.8780517578125,426.7308654785156,285659678
2024-05-11,426.7308654785156,433.9058837890625,426.05078125,429.4651794433594,194706217
2024-05-12,429.4649353027344,437.831298828125,428.526123046875,433.1579284667969,164145761
2024-05-13,433.1579284667969,447.6558532714844,421.9918212890625,437.3409423828125,266985849
2024-05-14,437.3394775390625,438.655029296875,426.6369323730469,428.7911071777344,257117254
2024-05-15,428.7911071777344,466.2270202636719,424.3751220703125,464.11572265625,371656141
2024-05-16,464.1213684082031,465.3505554199219,442.7225341796875,444.84912109375,265379271
2024-05-17,444.8496398925781,476.8539733886719,442.5953369140625,466.2641296386719,451040195
2024-05-18,466.2641296386719,490.9467468261719,465.220947265625,475.79290771484375,400393285
2024-05-19,475.79290771484375,496.274169921875,473.8381652832031,484.9183044433594,475853440
2024-05-20,484.9183044433594,516.750732421875,477.3843383789063,516.750732421875,603764607
2024-05-21,516.7470092773438,527.9810180664062,510.0365295410156,515.1150512695312,653802741
2024-05-22,515.114990234375,515.3020629882812,496.4347229003906,498.79437255859375,402178200
2024-05-23,498.79437255859375,514.55224609375,474.5372009277344,490.9042053222656,531630155
2024-05-24,490.9028015136719,499.6725158691406,480.94189453125,494.8669128417969,376270122
2024-05-25,494.8674926757813,498.6882934570313,491.3402404785156,493.4154052734375,278239148
2024-05-26,493.4154052734375,493.6876831054688,481.5008544921875,483.971435546875,280188399
2024-05-27,483.971435546875,502.51556396484375,481.78955078125,489.1649169921875,309836261
2024-05-28,489.1649169921875,489.1937255859375,461.76568603515625,470.170166015625,436966181
2024-05-29,470.170166015625,474.3714294433594,463.3364868164063,465.5042724609375,310986837
2024-05-30,465.5042419433594,474.39111328125,459.900634765625,465.2304992675781,254871814
2024-05-31,465.2304992675781,468.5384521484375,448.344970703125,454.9013671875,257453971
2024-06-01,454.9013977050781,464.9303894042969,454.3775939941406,463.0711975097656,184767899
2024-06-02,463.0719299316406,464.5645751953125,453.8782958984375,458.3445739746094,204501658
2024-06-03,458.344970703125,471.2911682128906,455.0487365722656,464.8462829589844,251105225
2024-06-04,464.8462829589844,479.1919250488281,460.1847839355469,477.0933227539063,287270755
2024-06-05,477.0933227539063,497.5778198242188,476.9119873046875,495.13134765625,285638569
2024-06-06,495.13134765625,501.9044494628906,487.7302856445313,495.8234558105469,308007650
2024-06-07,495.8223571777344,519.4896240234375,469.0709838867188,478.025146484375,536658669
2024-06-08,477.9809265136719,484.4852600097656,465.9952392578125,469.8932189941406,298913751
2024-06-09,469.861083984375,475.471923828125,465.6462097167969,474.4519348144531,248749607
2024-06-10,474.4474487304688,474.6488952636719,462.06732177734375,468.9225463867188,282512743
2024-06-11,468.9368286132813,468.9769592285156,434.8058471679688,446.3967895507813,372317398
2024-06-12,446.3961791992188,466.1671447753906,439.8754577636719,454.10943603515625,309627044
2024-06-13,454.1106567382813,455.7046203613281,430.72406005859375,431.5286560058594,295548514
2024-06-14,431.4947204589844,439.8710632324219,411.8221740722656,422.8840637207031,290871259
2024-06-15,422.84478759765625,432.14697265625,422.5713195800781,429.7106628417969,195278489
2024-06-16,429.7192077636719,433.4825134277344,426.6978454589844,428.1529846191406,172946681
2024-06-17,428.1435852050781,428.9483947753906,405.64166259765625,420.2284851074219,275760280
2024-06-18,420.1836242675781,420.6909790039063,373.4500732421875,389.31488037109375,413991010
2024-06-19,389.29779052734375,397.8953857421875,385.5561218261719,388.6602783203125,212059873
2024-06-20,388.6602783203125,400.22747802734375,385.9397583007813,389.8619384765625,227242865
2024-06-21,389.8275451660156,393.7512512207031,377.3739013671875,382.8753356933594,241770183
2024-06-22,382.8687438964844,396.1449279785156,380.3350524902344,392.1610412597656,177606883
2024-06-23,392.1531677246094,396.1653442382813,381.1669616699219,381.1669616699219,169313535
2024-06-24,381.1705322265625,383.5332336425781,345.6747741699219,363.9482727050781,367138327
2024-06-25,363.9336242675781,393.5743408203125,363.7201843261719,388.6441650390625,324782473
2024-06-26,388.6399841308594,396.8505859375,373.4199523925781,373.6109924316406,231622959
2024-06-27,373.58978271484375,391.5429382324219,370.2091064453125,388.7424926757813,249899601
2024-06-28,388.7351379394531,405.8716430664063,384.0180969238281,385.3994140625,279403507
2024-06-29,385.4081726074219,388.5091857910156,379.1665649414063,380.4427185058594,161900666
2024-06-30,380.4472961425781,396.4529113769531,379.1102294921875,393.6454162597656,172000441
2024-07-01,393.5794067382813,397.5183715820313,382.9884948730469,384.1968994140625,195655265
2024-07-02,384.1803894042969,391.1229553222656,378.3669738769531,381.79339599609375,184758001
2024-07-03,381.7962036132813,381.9670715332031,369.6036682128906,373.1245422363281,309827762
2024-07-04,373.0910949707031,373.83203125,330.89288330078125,331.47320556640625,320890173
2024-07-05,331.3988647460937,331.3988647460937,289.6138000488281,325.8738098144531,468690544
2024-07-06,325.8674621582031,343.5633239746094,320.2796325683594,343.05389404296875,230791690
2024-07-07,343.0304870605469,343.0304870605469,311.12139892578125,312.7734680175781,203765363
2024-07-08,312.8996887207031,336.5621337890625,299.7061462402344,333.3305969238281,294005484
2024-07-09,333.3280334472656,340.0464172363281,328.82135009765625,331.0573425292969,205966843
2024-07-10,331.05572509765625,345.6974792480469,327.52935791015625,340.7474365234375,218127618
2024-07-11,340.7381591796875,366.6850891113281,336.6863708496094,347.4631042480469,277960465
2024-07-12,347.4317932128906,369.2003479003906,341.5185852050781,368.7078552246094,233104741
2024-07-13,368.7138366699219,379.5633239746094,368.7138366699219,375.97796630859375,261496545
2024-07-14,375.9429931640625,387.7035217285156,365.2854919433594,376.9600830078125,269171844
2024-07-15,376.9571228027344,400.7317199707031,376.0260314941406,400.7192993164063,312071188
2024-07-16,400.668212890625,404.21820068359375,371.1886291503906,387.09423828125,396734235
2024-07-17,387.1311340332031,397.7931213378906,372.6299743652344,375.7253112792969,322763583
2024-07-18,375.7327270507813,386.0286254882813,371.1753540039063,382.8452453613281,267578836
2024-07-19,382.84759521484375,400.0182800292969,370.3345031738281,391.8265380859375,296593090
2024-07-20,391.8265380859375,398.7216491699219,386.3375549316406,395.6181640625,208701674
2024-07-21,395.6181640625,401.1235656738281,380.2879638671875,400.7705383300781,238719310
2024-07-22,400.7705383300781,404.287353515625,383.7500305175781,385.781494140625,374688068
2024-07-23,385.781494140625,392.39453125,361.2513732910156,366.4976196289063,317545733
2024-07-24,366.5050048828125,374.4277648925781,360.3771057128906,362.4208679199219,211913383
2024-07-25,362.4208679199219,364.9766845703125,347.36578369140625,361.60260009765625,267412875
2024-07-26,361.60260009765625,378.3834838867188,361.4549255371094,377.4776306152344,218018021
2024-07-27,377.4776306152344,397.6997680664063,377.0933227539063,392.1049499511719,287635434
2024-07-28,392.1049499511719,422.8785400390625,389.7191162109375,416.6730346679688,379230665
2024-07-29,416.6730346679688,457.971923828125,414.91650390625,439.7582702636719,552096539
2024-07-30,439.7582702636719,445.677001953125,428.8737182617188,432.6112060546875,385439890
2024-07-31,432.6113586425781,440.7234191894531,412.3179626464844,414.818115234375,309358049
2024-08-01,414.817626953125,423.1206665039063,390.1377258300781,413.147216796875,330265168
2024-08-02,413.147216796875,416.3282470703125,379.5459899902344,381.5531005859375,344448094
2024-08-03,381.5531005859375,385.3769226074219,355.9820556640625,364.3846130371094,300350654
2024-08-04,364.3846130371094,366.6183471679688,331.5862731933594,331.857666015625,338173942
2024-08-05,331.8416442871094,333.95587158203125,277.6203308105469,309.95574951171875,733413582
2024-08-06,309.95574951171875,330.0059509277344,308.6315002441406,314.6262512207031,343921171
2024-08-07,314.6262512207031,327.3889465332031,309.99176025390625,312.33428955078125,277606567
2024-08-08,312.31304931640625,369.5331726074219,309.6346435546875,354.3216247558594,352545131
2024-08-09,354.3216247558594,357.1910095214844,337.2919311523437,347.96014404296875,314111073
2024-08-10,347.96014404296875,358.2238464355469,346.6122436523437,354.6650085449219,189822367
2024-08-11,354.6792907714844,357.9990539550781,328.5062561035156,330.2902526855469,177657496
2024-08-12,330.2988586425781,358.9184265136719,330.2963256835937,354.6017761230469,290779742
2024-08-13,354.60235595703125,364.7131652832031,344.3289489746094,351.9599609375,261042950
2024-08-14,351.9599609375,352.39093017578125,336.0010070800781,338.1859436035156,218272409
2024-08-15,338.1849060058594,344.1620178222656,328.8085021972656,334.6147155761719,219997424
2024-08-16,334.6147155761719,346.1034240722656,329.41119384765625,338.479248046875,277503253
2024-08-17,338.479248046875,347.58428955078125,336.28240966796875,341.055419921875,176731429
2024-08-18,341.055419921875,345.2036437988281,333.3903503417969,333.3903503417969,164347920
2024-08-19,333.385009765625,339.5158386230469,331.09820556640625,338.10125732421875,167998447
2024-08-20,338.1015319824219,346.6777038574219,332.12322998046875,335.4502868652344,206346038
2024-08-21,335.4490661621094,354.8583679199219,334.45806884765625,349.2322082519531,240728482
2024-08-22,349.2318725585937,351.62921142578125,343.1354064941406,346.5582275390625,166587949
2024-08-23,346.5582275390625,368.2425842285156,346.55670166015625,365.1933898925781,218734147
2024-08-24,365.1949768066406,368.8868103027344,358.33612060546875,363.6802368164063,191318746
2024-08-25,363.6802368164063,364.21185302734375,351.1066589355469,356.3801574707031,228595165
2024-08-26,356.3801574707031,358.0350341796875,340.3446044921875,342.5382080078125,239610229
2024-08-27,342.54010009765625,347.0865783691406,318.0483703613281,324.7033996582031,226143494
2024-08-28,324.7033996582031,329.4745788574219,315.30206298828125,322.3939514160156,223905263
2024-08-29,322.3939514160156,330.7136535644531,318.2591552734375,322.449951171875,166814961
2024-08-30,322.449951171875,326.7728271484375,316.1108703613281,325.1635131835937,163701066
2024-08-31,325.1635131835937,326.6273498535156,320.5391540527344,322.2494201660156,102613536
2024-09-01,322.2494201660156,322.6195983886719,311.6368408203125,312.7499694824219,139653679
2024-09-02,312.7499694824219,325.1840209960937,311.17877197265625,323.7297668457031,167884718
2024-09-03,323.7288818359375,325.8701171875,309.1968078613281,309.1968078613281,193357056
2024-09-04,309.1857604980469,319.0618591308594,299.4540100097656,315.29083251953125,178174932
2024-09-05,315.29083251953125,316.8160095214844,304.0265808105469,307.4684143066406,144472397
2024-09-06,307.4681396484375,312.48712158203125,287.6148986816406,294.8648681640625,213371563
2024-09-07,294.8648681640625,308.0719909667969,293.6490783691406,299.4573669433594,148417531
2024-09-08,299.4463195800781,307.8006591796875,298.9897766113281,305.2160949707031,135436999
2024-09-09,305.236083984375,319.18023681640625,305.22393798828125,319.18023681640625,154027856
