DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-04-28,7.7e-05,7.9e-05,7.7e-05,7.7e-05,1405.0
2020-04-29,7.7e-05,7.2e-05,7.7e-05,7.1e-05,1525.0
2020-04-30,7.1e-05,7e-05,6.7e-05,6.7e-05,1528.0
2020-05-01,6.7e-05,7e-05,6.7e-05,6.7e-05,1186.0
2020-05-02,6.7e-05,6.8e-05,6.7e-05,6.7e-05,1242.0
2020-05-03,6.7e-05,6.6e-05,6.4e-05,6.5e-05,1615.0
2020-05-04,6.5e-05,6.5e-05,6.2e-05,6.3e-05,1425.0
2020-05-05,6.3e-05,6.3e-05,6e-05,6e-05,1372.0
2020-05-06,6e-05,5.9e-05,5.7e-05,5.7e-05,1196.0
2020-05-07,5.7e-05,5.7e-05,5.1e-05,5e-05,1135.0
2020-05-08,5e-05,5.4e-05,5e-05,5.3e-05,730.0
2020-05-09,5.3e-05,5.6e-05,5.3e-05,5.3e-05,899.0
2020-05-10,5.3e-05,5.3e-05,5.2e-05,5.3e-05,789.0
2020-05-11,5.3e-05,5.4e-05,4.9e-05,5.1e-05,679.0
2020-05-12,5.1e-05,5.6e-05,5.1e-05,5.3e-05,728.0
2020-05-13,5.3e-05,5.5e-05,5.1e-05,5.2e-05,800.0
2020-05-14,5.2e-05,5.5e-05,5.2e-05,5.4e-05,935.0
2020-05-15,5.4e-05,5.9e-05,5.5e-05,5.5e-05,1007.0
2020-05-16,5.6e-05,6.1e-05,5.6e-05,6e-05,950.0
2020-05-17,6e-05,6.1e-05,5.7e-05,5.7e-05,1325.0
2020-05-18,5.7e-05,5.9e-05,5.6e-05,5.9e-05,735.0
2020-05-19,5.9e-05,6.5e-05,5.8e-05,6.3e-05,988.0
2020-05-20,6.3e-05,6.9e-05,6.4e-05,6.4e-05,1696.0
2020-05-21,6.5e-05,7.8e-05,6.6e-05,7.7e-05,2004.0
2020-05-22,7.7e-05,7.9e-05,7.1e-05,7.7e-05,1810.0
2020-05-23,7.7e-05,7.8e-05,7.2e-05,7.5e-05,1997.0
2020-05-24,7.5e-05,7.5e-05,7.1e-05,7.1e-05,1872.0
2020-05-25,7.1e-05,0.000109,7e-05,9.7e-05,2924.0
2020-05-26,9.7e-05,0.000109,8.4e-05,9e-05,2762.0
2020-05-27,9e-05,0.000102,8.6e-05,9.1e-05,1519.0
2020-05-28,9.1e-05,9.8e-05,9e-05,9.5e-05,1076.0
2020-05-29,9.5e-05,0.000107,9.5e-05,9.8e-05,1182.0
2020-05-30,9.8e-05,9.7e-05,9.4e-05,9.5e-05,1072.0
2020-05-31,9.5e-05,9.6e-05,8.7e-05,8.9e-05,896.0
2020-06-01,8.9e-05,9.4e-05,8.9e-05,8.6e-05,900.0
2020-06-02,8.6e-05,9.5e-05,8.9e-05,9.5e-05,1815.0
2020-06-03,9.5e-05,0.000102,9.5e-05,9.9e-05,1681.0
2020-06-04,9.9e-05,0.000119,9.7e-05,0.000111,1906.0
2020-06-05,0.000111,0.00012,0.000107,0.000107,1372.0
2020-06-06,0.000107,0.000114,0.000104,0.000106,1778.0
2020-06-07,0.000106,0.000112,0.000105,0.000109,1943.0
2020-06-08,0.00011,0.000121,0.000106,0.000117,2746.0
2020-06-09,0.000117,0.000121,0.000109,0.000117,2821.0
2020-06-10,0.000117,0.000123,0.000111,0.000113,2241.0
2020-06-11,0.000113,0.000114,9.8e-05,0.000102,2217.0
2020-06-12,0.000102,0.000111,0.000102,0.000108,1998.0
2020-06-13,0.000108,0.000112,0.000107,0.000112,1742.0
2020-06-14,0.000112,0.000112,0.000106,0.000108,1811.0
2020-06-15,0.000108,0.000108,9.7e-05,0.000102,2347.0
2020-06-16,0.000102,0.000102,9.7e-05,9.8e-05,1803.0
2020-06-17,9.8e-05,9.9e-05,9.6e-05,9.9e-05,1660.0
2020-06-18,9.9e-05,0.000113,9.9e-05,0.000109,1970.0
2020-06-19,0.000109,0.00012,0.000106,0.000115,1741.0
2020-06-20,0.000115,0.000119,0.00011,0.00011,1324.0
2020-06-21,0.00011,0.000114,0.00011,0.000112,1126.0
2020-06-22,0.000112,0.000114,0.000107,0.000107,1036.0
2020-06-23,0.000108,0.000112,0.000104,0.000105,1009.0
2020-06-24,0.000105,0.000121,0.000106,0.000121,1433.0
2020-06-25,0.000121,0.00013,0.000114,0.000126,1967.0
2020-06-26,0.000126,0.00013,0.000117,0.000119,1310.0
2020-06-27,0.000119,0.000128,0.000118,0.000124,1453.0
2020-06-28,0.000124,0.000124,0.000117,0.000122,1136.0
2020-06-29,0.000122,0.000142,0.000122,0.000133,1736.0
2020-06-30,0.000133,0.000149,0.000132,0.000138,1729.0
2020-07-01,0.000138,0.000139,0.00013,0.000134,1336.0
2020-07-02,0.000134,0.000136,0.000124,0.000126,1180.0
2020-07-03,0.000126,0.000143,0.000125,0.000143,1408.0
2020-07-04,0.000142,0.000143,0.000131,0.000136,1088.0
2020-07-05,0.000136,0.000139,0.000133,0.000134,1107.0
2020-07-06,0.000134,0.000144,0.000134,0.00014,1132.0
2020-07-07,0.00014,0.00015,0.000141,0.000149,1402.0
2020-07-08,0.000149,0.00015,0.000136,0.00014,1293.0
2020-07-09,0.00014,0.000147,0.000139,0.000142,1247.0
2020-07-10,0.000142,0.000159,0.000139,0.000159,1475.0
2020-07-11,0.000159,0.000209,0.000155,0.000186,3454.0
2020-07-12,0.000186,0.00021,0.000185,0.000204,1752.0
2020-07-13,0.000204,0.000205,0.000179,0.000182,1065.0
2020-07-14,0.000182,0.000225,0.000174,0.00021,2059.0
2020-07-15,0.000211,0.000229,0.000209,0.00023,1826.0
2020-07-16,0.00023,0.000232,0.000203,0.000217,2179.0
2020-07-17,0.000216,0.000247,0.000213,0.00024,1868.0
2020-07-18,0.00024,0.000267,0.000227,0.000264,2419.0
2020-07-19,0.000264,0.000332,0.000261,0.000316,4416.0
2020-07-20,0.000315,0.000385,0.000279,0.000287,6932.0
2020-07-21,0.000287,0.000335,0.000269,0.000311,4146.0
2020-07-22,0.000311,0.000341,0.000292,0.000294,2540.0
2020-07-23,0.000294,0.000329,0.000277,0.000283,3238.0
2020-07-24,0.000283,0.000299,0.000254,0.000262,1738.0
2020-07-25,0.000261,0.000275,0.000245,0.000245,1556.0
2020-07-26,0.000245,0.000251,0.00022,0.000234,1790.0
2020-07-27,0.000234,0.000241,0.000186,0.000189,2626.0
2020-07-28,0.000188,0.00025,0.000182,0.000236,6887.0
2020-07-29,0.000235,0.000252,0.000219,0.000228,3406.0
2020-07-30,0.000228,0.000231,0.000211,0.00022,1762.0
2020-07-31,0.00022,0.000224,0.000209,0.000215,1515.0
2020-08-01,0.000215,0.000218,0.000204,0.000205,1498.0
2020-08-02,0.000205,0.000207,0.000184,0.000212,1577.0
2020-08-03,0.000212,0.000221,0.000212,0.000217,1245.0
2020-08-04,0.000216,0.000255,0.000216,0.000249,2566.0
2020-08-05,0.000249,0.000256,0.000228,0.000255,2521.0
2020-08-06,0.000255,0.000309,0.000254,0.000287,5923.0
2020-08-07,0.000287,0.000315,0.000283,0.000305,3755.0
2020-08-08,0.000305,0.000384,0.000298,0.00036,7001.0
2020-08-09,0.00036,0.000401,0.000336,0.0004,6029.0
2020-08-10,0.0004,0.000429,0.000346,0.000377,7804.0
2020-08-11,0.000378,0.000386,0.000336,0.000361,5412.0
2020-08-12,0.00036,0.000397,0.000338,0.000393,4338.0
2020-08-13,0.000393,0.000393,0.000349,0.000358,3691.0
2020-08-14,0.000358,0.000378,0.000351,0.000367,3250.0
2020-08-15,0.000367,0.000404,0.000346,0.000386,4352.0
2020-08-16,0.000386,0.000451,0.000379,0.000428,6487.0
2020-08-17,0.000428,0.000466,0.000381,0.000384,4329.0
2020-08-18,0.000385,0.000402,0.000347,0.00036,3397.0
2020-08-19,0.00036,0.000383,0.000341,0.000351,2897.0
2020-08-20,0.000351,0.000412,0.000351,0.000384,3115.0
2020-08-21,0.000384,0.000385,0.000336,0.000336,2942.0
2020-08-22,0.000336,0.000357,0.000309,0.000343,3528.0
2020-08-23,0.000343,0.000363,0.000324,0.000356,2425.0
2020-08-24,0.000356,0.00037,0.000343,0.000354,1892.0
2020-08-25,0.000355,0.000357,0.000335,0.000345,2024.0
2020-08-26,0.000344,0.00037,0.000341,0.000352,2267.0
2020-08-27,0.000352,0.000366,0.000337,0.000344,2214.0
2020-08-28,0.000344,0.000359,0.000338,0.000353,1693.0
2020-08-29,0.000353,0.000363,0.00035,0.000357,1434.0
2020-08-30,0.000356,0.000386,0.000354,0.000369,2198.0
2020-08-31,0.000369,0.000369,0.000343,0.000343,1917.0
2020-09-01,0.000343,0.000348,0.000323,0.000325,2559.0
2020-09-02,0.000325,0.000331,0.000283,0.000314,2993.0
2020-09-03,0.000313,0.000316,0.000248,0.000257,2926.0
2020-09-04,0.000257,0.000273,0.00023,0.000266,3311.0
2020-09-05,0.000266,0.000274,0.000206,0.000223,2347.0
2020-09-06,0.000223,0.00024,0.000204,0.000232,1980.0
2020-09-07,0.000232,0.000242,0.000209,0.000233,1712.0
2020-09-08,0.000232,0.000251,0.000224,0.000227,1752.0
2020-09-09,0.000227,0.00025,0.000222,0.000242,1415.0
2020-09-10,0.000242,0.000279,0.000242,0.000272,2262.0
2020-09-11,0.000272,0.000273,0.00025,0.000258,1441.0
2020-09-12,0.000258,0.000287,0.000255,0.000284,1696.0
2020-09-13,0.000284,0.000282,0.000247,0.000262,1585.0
2020-09-14,0.000262,0.000254,0.00025,0.000247,1289.0
2020-09-15,0.000247,0.000247,0.000214,0.000214,1217.0
2020-09-16,0.000214,0.000227,0.000203,0.000226,1239.0
2020-09-17,0.000226,0.000233,0.00021,0.000218,1100.0
2020-09-18,0.000218,0.000233,0.00021,0.000229,1158.0
2020-09-19,0.000229,0.00025,0.000223,0.000224,1588.0
2020-09-20,0.000224,0.000239,0.000215,0.000224,1241.0
2020-09-21,0.000225,0.000237,0.000193,0.000198,1688.0
2020-09-22,0.000198,0.000205,0.000186,0.000194,1077.0
2020-09-23,0.000194,0.000203,0.000181,0.000181,1103.0
2020-09-24,0.000181,0.000194,0.00017,0.000185,1435.0
2020-09-25,0.000185,0.000208,0.000181,0.000196,1404.0
2020-09-26,0.000197,0.00021,0.000196,0.000206,966.0
2020-09-27,0.000206,0.000211,0.000195,0.000199,1033.0
2020-09-28,0.000199,0.000214,0.000199,0.000204,1038.0
2020-09-29,0.000204,0.000207,0.0002,0.000207,940.0
2020-09-30,0.000207,0.000214,0.000206,0.000212,815.0
2020-10-01,0.000212,0.000226,0.000204,0.00021,1382.0
2020-10-02,0.00021,0.000215,0.000189,0.000199,1473.0
2020-10-03,0.000199,0.000203,0.000196,0.000196,593.0
2020-10-04,0.000196,0.000197,0.000189,0.000192,572.0
2020-10-05,0.000192,0.000202,0.00019,0.0002,800.0
2020-10-06,0.0002,0.0002,0.000172,0.000174,1089.0
2020-10-07,0.000175,0.000178,0.000166,0.000177,935.0
2020-10-08,0.000177,0.000188,0.000169,0.000182,990.0
2020-10-09,0.000183,0.0002,0.00018,0.000198,1085.0
2020-10-10,0.000198,0.000205,0.000198,0.000199,1153.0
2020-10-11,0.000199,0.00023,0.00019,0.000223,1938.0
2020-10-12,0.000223,0.000226,0.000207,0.000205,1835.0
2020-10-13,0.000205,0.000214,0.000198,0.0002,1178.0
2020-10-14,0.0002,0.00021,0.0002,0.000207,1350.0
2020-10-15,0.000207,0.00022,0.000198,0.000197,1603.0
2020-10-16,0.000197,0.000199,0.000179,0.00018,1218.0
2020-10-17,0.00018,0.000185,0.000178,0.000179,633.0
2020-10-18,0.000179,0.000185,0.000178,0.000179,568.0
2020-10-19,0.000179,0.000179,0.00017,0.000167,721.0
2020-10-20,0.000167,0.000169,0.00015,0.000152,811.0
2020-10-21,0.000152,0.000151,0.000147,0.000145,862.0
2020-10-22,0.000145,0.000158,0.000146,0.000151,742.0
2020-10-23,0.000152,0.000157,0.000147,0.000148,963.0
2020-10-24,0.000148,0.00015,0.000145,0.000147,559.0
2020-10-25,0.000147,0.000147,0.000141,0.000142,554.0
2020-10-26,0.000142,0.000144,0.00013,0.000133,833.0
2020-10-27,0.000133,0.000131,0.000129,0.000125,650.0
2020-10-28,0.000125,0.000125,0.000116,0.000119,558.0
2020-10-29,0.000119,0.000119,0.000109,0.000108,469.0
2020-10-30,0.000108,0.000115,0.000105,0.000112,736.0
2020-10-31,0.000112,0.000116,0.000104,0.000105,594.0
2020-11-01,0.000105,0.000109,0.000104,0.000109,408.0
2020-11-02,0.000109,0.000123,0.000109,0.000117,1809.0
2020-11-03,0.000117,0.000117,9.6e-05,9.8e-05,4645.0
2020-11-04,9.8e-05,0.0001,8.7e-05,9.1e-05,2769.0
2020-11-05,9.1e-05,8.9e-05,8.3e-05,8.4e-05,1352.0
2020-11-06,8.4e-05,9.9e-05,8.3e-05,9.9e-05,1671.0
2020-11-07,9.9e-05,0.000111,9.2e-05,9.8e-05,2030.0
2020-11-08,9.8e-05,0.000101,9.4e-05,9.5e-05,1083.0
2020-11-09,9.5e-05,9.8e-05,9.2e-05,9.5e-05,2006.0
2020-11-10,9.5e-05,0.000107,9.3e-05,0.000102,1114.0
2020-11-11,0.000102,0.000108,9.3e-05,9.4e-05,953.0
2020-11-12,9.4e-05,9.7e-05,8.7e-05,8.8e-05,764.0
2020-11-13,8.8e-05,9.5e-05,8.8e-05,9.3e-05,723.0
2020-11-14,9.3e-05,9.4e-05,8.9e-05,9.1e-05,639.0
2020-11-15,9.1e-05,9.6e-05,9.1e-05,9.3e-05,763.0
2020-11-16,9.3e-05,0.000108,9.2e-05,0.000105,1751.0
2020-11-17,0.000103,0.000119,0.000104,0.000106,2734.0
2020-11-18,0.000106,0.000112,9.2e-05,9.6e-05,2764.0
2020-11-19,9.6e-05,0.0001,9.2e-05,9.5e-05,1920.0
2020-11-20,9.5e-05,0.000103,9.5e-05,9.6e-05,1827.0
2020-11-21,9.6e-05,0.000109,9.6e-05,0.000105,1983.0
2020-11-22,0.000105,0.000107,9.6e-05,9.9e-05,1722.0
2020-11-23,9.9e-05,0.000109,0.0001,0.000107,1983.0
2020-11-24,0.000107,0.000118,9.7e-05,0.000104,2484.0
2020-11-25,0.000104,0.000109,0.0001,0.000101,2001.0
2020-11-26,0.000101,0.000103,9e-05,9.4e-05,2468.0
2020-11-27,9.4e-05,9.4e-05,9.1e-05,9.2e-05,1087.0
2020-11-28,9.2e-05,9.4e-05,9.1e-05,9.2e-05,954.0
2020-11-29,9.2e-05,9.4e-05,9e-05,9.1e-05,785.0
2020-11-30,9.1e-05,9.2e-05,8.8e-05,8.5e-05,1128.0
2020-12-01,8.5e-05,9.2e-05,8.4e-05,8.8e-05,1390.0
2020-12-02,8.7e-05,9.4e-05,8.7e-05,9.1e-05,1064.0
2020-12-03,9.1e-05,9.6e-05,9.1e-05,9.4e-05,1255.0
2020-12-04,9.3e-05,9.3e-05,8.5e-05,8.5e-05,959.0
2020-12-05,8.5e-05,9e-05,8.4e-05,9e-05,778.0
2020-12-06,9e-05,9e-05,8.5e-05,8.6e-05,733.0
2020-12-07,8.6e-05,8.8e-05,8.5e-05,8.8e-05,704.0
2020-12-08,8.8e-05,8.8e-05,8.1e-05,8.4e-05,968.0
2020-12-09,8.4e-05,8.4e-05,8e-05,8.3e-05,816.0
2020-12-10,8.3e-05,8.3e-05,8.2e-05,8.2e-05,690.0
2020-12-11,8.2e-05,8.2e-05,8e-05,8.2e-05,676.0
2020-12-12,8.2e-05,8.1e-05,8.2e-05,8.1e-05,880.0
2020-12-13,8.1e-05,8.3e-05,8e-05,8.1e-05,826.0
2020-12-14,8.1e-05,8.4e-05,7.9e-05,8.3e-05,928.0
2020-12-15,8.3e-05,8.3e-05,8.2e-05,8.1e-05,1030.0
2020-12-16,8.1e-05,7.7e-05,7.9e-05,7.7e-05,1059.0
2020-12-17,7.7e-05,7.1e-05,7e-05,7e-05,1073.0
2020-12-18,7e-05,7.1e-05,6.9e-05,7e-05,887.0
2020-12-19,7e-05,7.5e-05,7e-05,6.8e-05,1037.0
2020-12-20,6.8e-05,7.1e-05,6.7e-05,6.7e-05,1000.0
2020-12-21,6.7e-05,6.6e-05,6.6e-05,6.6e-05,1021.0
2020-12-22,6.5e-05,6.7e-05,6.4e-05,6.3e-05,1028.0
2020-12-23,6.3e-05,6.4e-05,5e-05,5.4e-05,1049.0
2020-12-24,5.4e-05,5.8e-05,5.3e-05,5.8e-05,916.0
2020-12-25,5.8e-05,5.8e-05,5.4e-05,5.5e-05,410.0
2020-12-26,5.5e-05,5.5e-05,5e-05,4.9e-05,371.0
2020-12-27,4.9e-05,5e-05,4.6e-05,4.9e-05,600.0
2020-12-28,4.9e-05,5.2e-05,4.9e-05,5e-05,512.0
2020-12-29,5e-05,5.2e-05,4.7e-05,4.7e-05,506.0
2020-12-30,4.7e-05,4.8e-05,4.5e-05,4.5e-05,407.0
2020-12-31,4.5e-05,4.5e-05,4.3e-05,4.5e-05,393.0
2021-01-01,4.5e-05,4.6e-05,4.4e-05,4.4e-05,443.0
2021-01-02,4.4e-05,4.1e-05,4.3e-05,4e-05,480.0
2021-01-03,4e-05,4.2e-05,3.7e-05,4.2e-05,608.0
2021-01-04,4.2e-05,4.8e-05,4.5e-05,4.8e-05,1087.0
2021-01-05,4.8e-05,5.1e-05,4.5e-05,4.6e-05,1211.0
2021-01-06,4.6e-05,5.4e-05,4.5e-05,4.9e-05,1699.0
2021-01-07,4.9e-05,5.2e-05,4.3e-05,4.3e-05,1535.0
2021-01-08,4.3e-05,4.2e-05,3.9e-05,4e-05,1379.0
2021-01-09,4e-05,4.8e-05,3.9e-05,4.7e-05,1861.0
2021-01-10,4.7e-05,5e-05,4.6e-05,4.8e-05,1714.0
2021-01-11,4.8e-05,4.8e-05,4.5e-05,4.3e-05,1848.0
2021-01-12,4.3e-05,4.5e-05,4.4e-05,4.3e-05,1002.0
2021-01-13,4.4e-05,4.7e-05,4.4e-05,4.4e-05,949.0
2021-01-14,4.4e-05,4.7e-05,4.2e-05,4.3e-05,914.0
2021-01-15,4.3e-05,5.4e-05,4.2e-05,5.5e-05,2449.0
2021-01-16,5.5e-05,6.6e-05,5.4e-05,5.9e-05,2562.0
2021-01-17,5.9e-05,6.1e-05,5.6e-05,6.1e-05,1345.0
2021-01-18,6.1e-05,6.2e-05,5.8e-05,6e-05,1015.0
2021-01-19,6e-05,6.4e-05,5.7e-05,6.2e-05,1396.0
2021-01-20,6.2e-05,6.9e-05,6.3e-05,6.3e-05,2069.0
2021-01-21,6.4e-05,6.4e-05,6.1e-05,6.1e-05,1221.0
2021-01-22,6.1e-05,6.7e-05,5.9e-05,6.5e-05,2016.0
2021-01-23,6.5e-05,7.2e-05,6.7e-05,7e-05,1983.0
2021-01-24,7e-05,8.2e-05,7e-05,7.9e-05,2620.0
2021-01-25,8e-05,8e-05,7.2e-05,7.3e-05,1934.0
2021-01-26,7.3e-05,7.6e-05,6.9e-05,7.1e-05,1302.0
2021-01-27,7.1e-05,7.2e-05,6.8e-05,7e-05,1436.0
2021-01-28,7e-05,7.5e-05,6.8e-05,6.9e-05,2223.0
2021-01-29,6.9e-05,6.4e-05,6.8e-05,6.5e-05,1921.0
2021-01-30,6.5e-05,7.1e-05,6.6e-05,6.9e-05,1582.0
2021-01-31,6.9e-05,7e-05,6.7e-05,6.7e-05,1722.0
2021-02-01,6.7e-05,7.3e-05,6.6e-05,7.2e-05,2117.0
