DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2022-05-22,0.070105,0.074134,0.069741,0.073923,845286445
2022-05-23,0.073921,0.076947,0.071198,0.0714,1212408025
2022-05-24,0.071399,0.077034,0.071374,0.075102,1376642337
2022-05-25,0.075092,0.080478,0.075308,0.07919,1290553446
2022-05-26,0.079223,0.080583,0.074376,0.076746,1748488615
2022-05-27,0.076714,0.077741,0.073202,0.075122,1364149124
2022-05-28,0.07475,0.07682,0.073777,0.075712,834801752
2022-05-29,0.075712,0.076555,0.073509,0.075031,693720877
2022-05-30,0.07503,0.078152,0.074845,0.077282,863594377
2022-05-31,0.077273,0.078429,0.07439,0.078429,916510133
2022-06-01,0.078412,0.084768,0.076664,0.078378,1651470675
2022-06-02,0.078375,0.079807,0.076395,0.078332,944840922
2022-06-03,0.078344,0.079971,0.07525,0.075693,752556321
2022-06-04,0.075702,0.075861,0.072028,0.074976,813372348
2022-06-05,0.074979,0.0769,0.074048,0.075913,558121126
2022-06-06,0.07592,0.078897,0.075688,0.076433,729233838
2022-06-07,0.07643,0.077538,0.074023,0.076665,848824126
2022-06-08,0.076659,0.077166,0.074666,0.075242,762867730
2022-06-09,0.075245,0.076304,0.074747,0.076254,658350348
2022-06-10,0.076251,0.076646,0.075034,0.075047,730736324
2022-06-11,0.075057,0.076263,0.07125,0.072193,743288813
2022-06-12,0.072227,0.07458,0.070696,0.072858,931404096
2022-06-13,0.072845,0.072937,0.058584,0.061257,2196630479
2022-06-14,0.061266,0.062019,0.05029,0.053444,1746285060
2022-06-15,0.053414,0.060789,0.045305,0.060184,2634954085
2022-06-16,0.060191,0.062439,0.055483,0.056026,1122539008
2022-06-17,0.056031,0.05953,0.055762,0.057029,726626138
2022-06-18,0.057031,0.059059,0.054531,0.058044,979786289
2022-06-19,0.058029,0.059768,0.056015,0.058624,813156692
2022-06-20,0.058582,0.058735,0.056617,0.058129,614816432
2022-06-21,0.058123,0.063085,0.057931,0.061575,692354863
2022-06-22,0.061602,0.062505,0.059736,0.059751,527081608
2022-06-23,0.059747,0.061028,0.058967,0.0606,447596488
2022-06-24,0.060595,0.063106,0.060513,0.06243,557402266
2022-06-25,0.062435,0.062711,0.0604,0.061495,426554076
2022-06-26,0.061484,0.062369,0.060771,0.061485,406042119
2022-06-27,0.061493,0.06622,0.061457,0.063394,740377423
2022-06-28,0.063388,0.064554,0.061822,0.062756,676240956
2022-06-29,0.062752,0.063126,0.061432,0.062062,606488735
2022-06-30,0.062065,0.062941,0.059867,0.061798,736919331
2022-07-01,0.061833,0.063193,0.061926,0.062272,744057869
2022-07-02,0.062295,0.062686,0.061788,0.062102,429883080
2022-07-03,0.062105,0.063558,0.059987,0.063498,569204843
2022-07-04,0.063494,0.064813,0.062868,0.064449,562876553
2022-07-05,0.064455,0.065894,0.065105,0.066489,629471285
2022-07-06,0.066498,0.067015,0.065768,0.06636,539404150
2022-07-07,0.06636,0.067684,0.064922,0.067507,592749939
2022-07-08,0.067505,0.068368,0.066831,0.067757,630616346
2022-07-09,0.067764,0.069882,0.067764,0.068553,514161343
2022-07-10,0.068555,0.068651,0.066121,0.066533,527669578
2022-07-11,0.066514,0.066645,0.064295,0.064423,499238687
2022-07-12,0.064422,0.065607,0.064277,0.064448,520543799
2022-07-13,0.06445,0.066017,0.063667,0.066014,644768518
2022-07-14,0.066016,0.067239,0.065204,0.066705,548916779
2022-07-15,0.066699,0.06723,0.066488,0.066535,476464470
2022-07-16,0.066536,0.068677,0.065621,0.068346,532081631
2022-07-17,0.068356,0.068719,0.066767,0.066773,483196082
2022-07-18,0.066776,0.069494,0.066739,0.068079,684988832
2022-07-19,0.068041,0.068135,0.066863,0.067584,658285216
2022-07-20,0.067585,0.068649,0.066319,0.066403,609627745
2022-07-21,0.066404,0.066719,0.065207,0.066567,502152551
2022-07-22,0.066564,0.06798,0.065316,0.065662,457490397
2022-07-23,0.065656,0.066452,0.064749,0.065563,416139264
2022-07-24,0.065564,0.066344,0.065378,0.065635,427553327
2022-07-25,0.065638,0.065705,0.062438,0.062458,510701872
2022-07-26,0.062437,0.064509,0.061717,0.064509,464091518
2022-07-27,0.064512,0.067284,0.064183,0.067284,571827483
2022-07-28,0.067284,0.06894,0.06665,0.068441,668293119
2022-07-29,0.068438,0.070126,0.067132,0.067756,682479143
2022-07-30,0.067757,0.069584,0.067589,0.067613,546328380
2022-07-31,0.067621,0.069196,0.067336,0.067521,482207050
2022-08-01,0.067515,0.069544,0.066723,0.068155,483362106
2022-08-02,0.068156,0.068569,0.066327,0.067326,487303718
2022-08-03,0.067331,0.06788,0.066337,0.06678,366476472
2022-08-04,0.066779,0.067748,0.066619,0.06728,378955545
2022-08-05,0.067274,0.06849,0.066762,0.068544,347621694
2022-08-06,0.068544,0.06925,0.06815,0.068195,287399554
2022-08-07,0.068201,0.068986,0.067936,0.068454,275589113
2022-08-08,0.068455,0.069631,0.06847,0.068749,323938798
2022-08-09,0.068745,0.069267,0.066845,0.067077,373669254
2022-08-10,0.067078,0.068173,0.066666,0.068281,363398141
2022-08-11,0.068276,0.068709,0.067914,0.068143,363558940
2022-08-12,0.06814,0.068487,0.067518,0.068649,339226266
2022-08-13,0.068651,0.069349,0.067893,0.068116,333175872
2022-08-14,0.068122,0.070301,0.067866,0.068659,438617306
2022-08-15,0.068662,0.069326,0.067071,0.06784,420304010
2022-08-16,0.067827,0.069139,0.067385,0.068551,388679029
2022-08-17,0.068554,0.069807,0.066861,0.067028,413201929
2022-08-18,0.067044,0.067388,0.066848,0.066848,377527188
2022-08-19,0.066844,0.066851,0.063793,0.063852,509597992
2022-08-20,0.063849,0.065548,0.063849,0.065547,365106874
2022-08-21,0.065539,0.066051,0.064556,0.065727,337122823
2022-08-22,0.065725,0.065947,0.065018,0.065967,375271362
2022-08-23,0.065968,0.067099,0.065476,0.066479,479881892
2022-08-24,0.066475,0.066595,0.065049,0.06506,445804747
2022-08-25,0.065063,0.065629,0.065044,0.065694,402356208
2022-08-26,0.065684,0.065563,0.061768,0.061871,582260501
2022-08-27,0.061873,0.063192,0.061463,0.063121,422083935
2022-08-28,0.063123,0.063338,0.061866,0.061866,298155760
2022-08-29,0.061864,0.063334,0.061493,0.063293,372907145
2022-08-30,0.063294,0.066568,0.062876,0.064543,681679999
2022-08-31,0.064548,0.065247,0.063044,0.063167,423433617
2022-09-01,0.063171,0.063515,0.062477,0.063557,389287606
2022-09-02,0.06355,0.06336,0.062706,0.062889,360559435
2022-09-03,0.062886,0.06341,0.062775,0.06341,262094598
2022-09-04,0.063419,0.063926,0.062948,0.06411,272003930
2022-09-05,0.064109,0.064066,0.06297,0.063266,323733453
2022-09-06,0.06327,0.064465,0.061231,0.061395,469852455
2022-09-07,0.061387,0.0619,0.060935,0.061843,399984542
2022-09-08,0.061839,0.061914,0.060359,0.061167,454768721
2022-09-09,0.061169,0.063239,0.061104,0.062481,455244040
2022-09-10,0.062484,0.063718,0.062185,0.063704,418660807
2022-09-11,0.063703,0.063957,0.063107,0.063649,356814089
2022-09-12,0.063647,0.0641,0.062409,0.063008,425100194
2022-09-13,0.063005,0.062781,0.060773,0.061229,409273390
2022-09-14,0.06086,0.061685,0.060773,0.061719,348876932
2022-09-15,0.061717,0.062113,0.060854,0.061329,398033422
2022-09-16,0.061333,0.061588,0.060704,0.061193,351264109
2022-09-17,0.061196,0.062194,0.061195,0.062187,261578578
2022-09-18,0.062186,0.062477,0.060724,0.06074,312324675
2022-09-19,0.060734,0.061165,0.059609,0.060154,402730601
2022-09-20,0.06014,0.060387,0.059702,0.059921,354112485
2022-09-21,0.059921,0.061804,0.059814,0.060208,438895932
2022-09-22,0.060194,0.061326,0.059932,0.061247,365147067
2022-09-23,0.061247,0.062131,0.060995,0.062368,388504258
2022-09-24,0.062367,0.062795,0.06159,0.061787,310143472
2022-09-25,0.061784,0.062197,0.061518,0.061666,276386249
2022-09-26,0.061671,0.061941,0.061235,0.061901,393839823
2022-09-27,0.061901,0.063104,0.061668,0.061912,361687929
2022-09-28,0.061903,0.061472,0.061251,0.061397,361555802
2022-09-29,0.061399,0.062947,0.061073,0.06209,433379629
2022-09-30,0.062092,0.063452,0.061436,0.062246,459123768
2022-10-01,0.06224,0.062628,0.061378,0.061688,298215907
2022-10-02,0.06169,0.063089,0.061661,0.062148,396502665
2022-10-03,0.062152,0.062519,0.062127,0.062434,323542356
2022-10-04,0.062431,0.062528,0.06199,0.062421,303074406
2022-10-05,0.062418,0.062781,0.062691,0.062979,293253600
2022-10-06,0.062983,0.064466,0.062573,0.064135,351527455
2022-10-07,0.064137,0.064455,0.063601,0.064173,307979088
2022-10-08,0.064173,0.06438,0.063514,0.063696,258646060
2022-10-09,0.063693,0.064441,0.063621,0.064126,232632915
2022-10-10,0.064127,0.066969,0.063967,0.064699,582722872
2022-10-11,0.064691,0.064691,0.063204,0.063528,363035872
2022-10-12,0.063534,0.06623,0.063245,0.063654,489605805
2022-10-13,0.063647,0.064009,0.06155,0.062462,495906484
2022-10-14,0.06246,0.066811,0.062287,0.065773,718239663
2022-10-15,0.065798,0.0668,0.06359,0.063594,490389499
2022-10-16,0.063595,0.063767,0.06304,0.063472,308560906
2022-10-17,0.063472,0.064605,0.06336,0.063659,356529276
2022-10-18,0.063661,0.063899,0.062727,0.063036,339265426
2022-10-19,0.063034,0.064045,0.063257,0.063264,393451632
2022-10-20,0.063259,0.063872,0.063076,0.063619,316489897
2022-10-21,0.063616,0.064316,0.062628,0.062534,340194336
2022-10-22,0.062533,0.062845,0.062115,0.062529,259006278
2022-10-23,0.062528,0.062599,0.062055,0.062743,279266761
2022-10-24,0.062743,0.062905,0.062296,0.062084,285175053
2022-10-25,0.062081,0.063041,0.061923,0.062643,320076273
2022-10-26,0.062635,0.063186,0.062586,0.062844,362191898
2022-10-27,0.062847,0.063662,0.063001,0.063188,360642701
2022-10-28,0.063188,0.063953,0.063107,0.063785,321278281
2022-10-29,0.063786,0.064651,0.06374,0.064405,363414915
2022-10-30,0.064402,0.064952,0.063313,0.063424,325823939
2022-10-31,0.063423,0.06407,0.06313,0.064039,353738144
2022-11-01,0.064029,0.063814,0.063007,0.063593,304583152
2022-11-02,0.063591,0.063723,0.062668,0.062728,402479250
2022-11-03,0.06273,0.064017,0.062682,0.063376,344003280
2022-11-04,0.063358,0.063865,0.063133,0.063865,357260213
2022-11-05,0.063867,0.064791,0.063557,0.063696,371282638
2022-11-06,0.0637,0.065851,0.063108,0.063206,395227906
2022-11-07,0.063202,0.063377,0.061782,0.062171,348324668
2022-11-08,0.06216,0.062425,0.056829,0.058292,926610152
2022-11-09,0.058288,0.064152,0.053005,0.053433,1836967200
2022-11-10,0.053427,0.059603,0.052673,0.056638,1684722065
2022-11-11,0.056634,0.056878,0.052717,0.053869,609883748
2022-11-12,0.053878,0.053976,0.051152,0.053032,421302518
2022-11-13,0.053036,0.054205,0.04884,0.049281,635775401
2022-11-14,0.049277,0.050848,0.044415,0.04856,990928666
2022-11-15,0.048559,0.049303,0.047962,0.048922,465621292
2022-11-16,0.048921,0.049173,0.047819,0.048308,384937214
2022-11-17,0.048308,0.048561,0.047487,0.048302,321150614
2022-11-18,0.048302,0.04914,0.048296,0.048978,274027734
2022-11-19,0.048977,0.050774,0.048886,0.05042,309178989
2022-11-20,0.050421,0.050614,0.048277,0.048433,261768706
2022-11-21,0.04843,0.050167,0.047912,0.050176,501659124
2022-11-22,0.050169,0.051149,0.047802,0.049098,639659742
2022-11-23,0.049097,0.04972,0.04878,0.049661,388053302
2022-11-24,0.049663,0.05147,0.049408,0.050816,381345525
2022-11-25,0.05081,0.051171,0.05006,0.050852,264905356
2022-11-26,0.050853,0.051443,0.050477,0.050687,205675521
2022-11-27,0.050685,0.052086,0.050685,0.051351,194666702
2022-11-28,0.051341,0.051946,0.050359,0.05127,277087189
2022-11-29,0.051273,0.052278,0.051105,0.05164,230671549
2022-11-30,0.051641,0.052569,0.051635,0.052408,213743966
2022-12-01,0.052408,0.052685,0.051397,0.05144,187565248
2022-12-02,0.051445,0.051693,0.051217,0.051649,167557774
2022-12-03,0.051654,0.051768,0.05085,0.050902,142819830
2022-12-04,0.050902,0.051337,0.050302,0.050451,170189171
2022-12-05,0.050447,0.051025,0.050314,0.050783,206396030
2022-12-06,0.050785,0.051299,0.050137,0.051265,184607494
2022-12-07,0.051261,0.051261,0.050219,0.050522,184337684
2022-12-08,0.050522,0.051623,0.050467,0.051623,155616636
2022-12-09,0.051619,0.052088,0.051325,0.051819,166151106
2022-12-10,0.051818,0.052449,0.051818,0.051976,151770539
2022-12-11,0.05198,0.05211,0.051072,0.051279,113265678
2022-12-12,0.051277,0.051277,0.049512,0.050756,240165618
2022-12-13,0.050752,0.051252,0.049847,0.051234,246276486
2022-12-14,0.051235,0.053893,0.051235,0.052141,264201115
2022-12-15,0.052135,0.052597,0.051809,0.052425,187468359
2022-12-16,0.052425,0.052731,0.049751,0.049968,226994478
2022-12-17,0.049979,0.051808,0.049127,0.051792,213303041
2022-12-18,0.051789,0.051967,0.050443,0.050817,158501666
2022-12-19,0.05082,0.051116,0.050215,0.050538,176877286
2022-12-20,0.050538,0.051917,0.050512,0.051749,173784111
2022-12-21,0.051749,0.052203,0.051485,0.051702,129149633
2022-12-22,0.051712,0.052628,0.051688,0.052401,153495347
2022-12-23,0.052403,0.052486,0.050801,0.050844,140125189
2022-12-24,0.050843,0.05138,0.050741,0.051319,95217043
2022-12-25,0.051317,0.051696,0.050865,0.051609,106138053
2022-12-26,0.051614,0.051734,0.051112,0.051273,109635966
2022-12-27,0.051276,0.051359,0.050575,0.050866,137330532
2022-12-28,0.050865,0.051474,0.050134,0.050941,155454573
2022-12-29,0.050942,0.051077,0.050003,0.050667,149880381
2022-12-30,0.050666,0.050861,0.05033,0.050693,149493029
2022-12-31,0.050695,0.051314,0.050684,0.050809,119922083
