DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-12-05,569.347656,596.595459,563.106628,596.595459,13498010566
2020-12-06,596.568665,606.791931,584.411743,601.908997,11290893016
2020-12-07,601.797119,602.917908,585.42865,591.843384,10720480962
2020-12-08,591.900818,594.751587,552.469238,554.827759,14398919320
2020-12-09,554.792908,577.288391,532.998413,573.479126,15855915840
2020-12-10,573.504028,574.600159,549.784058,559.678528,11672582040
2020-12-11,559.679199,560.376709,537.811646,545.797363,11098819124
2020-12-12,545.578552,573.339417,545.245605,568.567322,8534557897
2020-12-13,568.609863,593.78125,564.565979,589.663208,9070377862
2020-12-14,589.782471,590.492981,577.118408,586.011169,8125837102
2020-12-15,586.02179,596.247742,580.628784,589.355591,9326645840
2020-12-16,589.378662,636.64032,582.039124,636.181824,15817248373
2020-12-17,636.154175,673.834229,628.74939,642.868958,25479532147
2020-12-18,642.916992,662.699097,632.356079,654.811951,15756303983
2020-12-19,654.624207,668.769592,646.616211,659.297913,12830893778
2020-12-20,659.185059,659.923706,625.014465,638.290833,13375855442
2020-12-21,638.315186,646.846558,600.83606,609.817871,14419493621
2020-12-22,609.420532,635.076599,589.552002,634.854187,14745890080
2020-12-23,634.824585,637.122803,560.364258,583.7146,15261413038
2020-12-24,584.13562,613.815186,568.596375,611.607178,14317413703
2020-12-25,611.554565,633.061401,605.424438,626.410706,13520927700
2020-12-26,626.498047,650.721436,617.4021,635.835815,14761125202
2020-12-27,635.887146,711.393555,628.334961,682.642334,26093552821
2020-12-28,683.205811,745.877747,683.205811,730.397339,24222565862
2020-12-29,730.358704,737.952881,692.149414,731.520142,18710683199
2020-12-30,731.472839,754.303223,720.988892,751.618958,17294574210
2020-12-31,751.626648,754.299438,726.511902,737.803406,13926846861
